,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1111,2014-06-22,4072,1,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,377,19,39,2738,48,148,0,0,0,0,0,0,0.0,0.0,0.0,87,3,15
1112,2014-06-24,4463,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3110,153,163,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1113,2014-06-25,4148,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4562,109,268,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1114,2014-06-26,3549,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1068,198,98,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1115,2014-06-27,4688,0,0,0.0,0,1,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,993,33,84,0,0,0,181,15,0,0.0,0.0,0.0,0,0,0
1116,2014-06-28,3836,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,457,7,0,1445,31,96,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1117,2014-06-29,3801,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1984,50,130,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1118,2014-06-30,4280,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,786,31,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1119,2014-07-01,3130,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1969,70,47,0,0,0,0,0,0,0.0,0.0,0.0,1685,145,2641
1120,2014-07-02,4375,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,206,8,15,2137,204,131,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1121,2014-07-03,2592,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,968,46,81,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1122,2014-07-04,1309,0,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,240,13,16,0.0,0.0,0.0,0,0,0
1123,2014-07-05,1313,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,877,25,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1124,2014-07-06,1294,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2209,39,133,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1125,2014-07-07,3478,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2031,50,54,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1126,2014-07-08,3095,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3942,151,356,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1127,2014-07-09,2186,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1539,37,90,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1128,2014-07-10,2935,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,998,24,43,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1129,2014-07-11,2265,0,0,0.0,0,1,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1704,32,112,0,0,0,718,59,0,0.0,0.0,0.0,0,0,0
1130,2014-07-12,2075,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,539,12,0,1363,193,139,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1131,2014-07-13,1898,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1138,34,61,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1132,2014-07-14,1028,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1481,36,70,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1133,2014-07-15,1162,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2374,65,147,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1134,2014-07-16,664,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4921,78,263,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1135,2014-07-17,1205,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11812,137,477,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1136,2014-07-18,1043,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8730,125,436,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1137,2014-07-19,1148,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5791,71,249,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1138,2014-07-20,1078,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7353,79,266,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1139,2014-07-21,1210,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7957,131,324,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1140,2014-07-22,1074,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7810,104,378,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1141,2014-07-23,1084,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12068,130,351,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1142,2014-07-24,945,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,979,613,93,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1143,2014-07-25,434,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1436,30,102,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1144,2014-07-26,102,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6975,102,293,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1145,2014-07-27,169,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4135,26,101,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1146,2014-07-28,103,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6032,79,224,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1147,2014-07-29,99,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7157,137,277,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1148,2014-07-30,74,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8672,92,440,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1149,2014-07-31,120,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5387,63,223,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1150,2014-08-01,233,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4811,53,145,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1151,2014-08-02,114,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8443,96,366,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1152,2014-08-03,113,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1329,12,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1153,2014-08-04,46,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8558,119,425,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1154,2014-08-05,132,0,0,0.0,0,1,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10828,191,772,0,0,0,1607,23,128,0.0,0.0,0.0,0,0,0
1155,2014-08-06,126,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11972,154,562,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1156,2014-08-08,139,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,14229,171,715,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1157,2014-08-09,104,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5581,59,212,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1158,2014-08-10,113,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7106,110,333,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1159,2014-08-11,119,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7520,404,365,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1160,2014-08-12,97,0,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,5277,121,355,0.0,0.0,0.0,0,0,0
1161,2014-08-13,73,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7494,85,275,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1162,2014-08-14,56,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5235,60,201,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1163,2014-08-15,47,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4802,59,168,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1164,2014-08-16,22,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9116,99,423,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1165,2014-08-17,65,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1908,72,35,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1166,2014-08-18,90,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7103,78,254,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1167,2014-08-19,75,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3449,42,146,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1168,2014-08-20,93,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6680,59,179,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1169,2014-08-21,-230,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5781,108,245,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1170,2014-08-22,98,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4695,43,212,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1171,2014-08-23,210,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5740,47,232,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1172,2014-08-24,187,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1248,6,51,8776,108,441,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1173,2014-08-25,106,0,1,0.0,0,0,0,0,0.0,0,439,17,16,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1174,2014-08-26,269,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12240,145,717,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1175,2014-08-27,136,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6188,51,204,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1176,2014-08-28,27,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6070,53,220,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1177,2014-08-29,119,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2921,40,163,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1178,2014-08-30,102,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7176,53,167,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1179,2014-08-31,137,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7872,80,182,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1180,2014-09-01,92,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8066,80,233,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1181,2014-09-02,126,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10245,75,463,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1182,2014-09-03,-22,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13465,128,334,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1183,2014-09-04,66,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7947,70,236,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1184,2014-09-05,161,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15198,222,972,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1185,2014-09-06,143,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10121,82,333,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1186,2014-09-07,57,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6316,35,163,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1187,2014-09-08,117,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6432,37,207,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1188,2014-09-09,7,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8119,59,271,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1189,2014-09-10,128,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13953,95,403,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1190,2014-09-11,139,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6509,48,140,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1191,2014-09-12,214,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13327,101,442,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1192,2014-09-13,177,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9701,58,254,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1193,2014-09-14,127,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7879,42,190,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1194,2014-09-16,565,0,0,0.0,0,1,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8157,53,179,0,0,0,4308,46,168,0.0,0.0,0.0,0,0,0
1195,2014-09-17,431,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16759,132,602,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1196,2014-09-18,419,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1368,4,32,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1197,2014-09-19,578,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9347,112,355,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1198,2014-09-20,746,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9932,93,399,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1199,2014-09-21,477,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10282,65,259,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1200,2014-09-22,418,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8552,43,159,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1201,2014-09-23,426,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10837,109,208,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1202,2014-09-24,351,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13759,159,719,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1203,2014-09-25,335,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4858,34,128,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1204,2014-09-26,270,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5912,57,296,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1205,2014-09-27,234,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5381,50,225,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1206,2014-09-29,264,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,20738,170,605,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1207,2014-10-01,353,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15106,201,447,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1208,2014-10-02,687,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,254,12,6,5557,45,170,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1209,2014-10-03,565,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8234,87,255,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1210,2014-10-04,569,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12687,105,416,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1211,2014-10-06,522,0,0,0.0,0,1,0,2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8955,55,224,0,0,0,6943,175,569,0.0,0.0,0.0,0,0,0
1212,2014-10-07,510,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6472,64,204,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1213,2014-10-08,642,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12182,83,362,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1214,2014-10-09,699,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15146,141,425,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1215,2014-10-10,789,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10678,74,252,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1216,2014-10-11,573,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11278,94,320,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1217,2014-10-12,662,1,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,3175,45,138,0.0,0.0,0.0,0,0,0
1218,2014-10-13,538,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2962,33,161,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1219,2014-10-14,661,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7967,53,245,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1220,2014-10-15,552,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8062,44,191,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1221,2014-10-16,365,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9667,46,288,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1222,2014-10-17,473,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9213,52,264,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1223,2014-10-18,526,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10718,84,340,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1224,2014-10-19,467,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6309,32,113,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1225,2014-10-20,502,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11599,86,326,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1226,2014-10-21,454,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9136,92,330,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1227,2014-10-22,517,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15535,92,304,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1228,2014-10-23,472,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7851,113,248,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1229,2014-10-24,737,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9398,59,304,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1230,2014-10-25,741,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12302,127,502,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1231,2014-10-27,714,0,0,0.0,0,1,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10475,67,277,0,0,0,5296,49,140,0.0,0.0,0.0,0,0,0
1232,2014-10-28,544,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5848,37,180,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1233,2014-10-29,648,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12196,80,392,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1234,2014-10-30,616,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9354,84,291,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1235,2014-10-31,532,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15847,117,377,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1236,2014-11-01,585,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13245,116,347,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1237,2014-11-03,536,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,26021,159,582,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1238,2014-11-04,621,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12851,67,268,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1239,2014-11-05,434,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11576,72,217,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1240,2014-11-06,428,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12432,102,362,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1241,2014-11-07,493,0,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,8038,80,218,0.0,0.0,0.0,0,0,0
1242,2014-11-08,526,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10655,56,233,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1243,2014-11-10,444,0,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,9908,149,803,0.0,0.0,0.0,0,0,0
1244,2014-11-11,472,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,20806,104,366,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1245,2014-11-12,349,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,20683,103,356,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1246,2014-11-13,409,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2579,23,68,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1247,2014-11-14,742,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8692,52,251,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1248,2014-11-15,650,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8855,52,206,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1249,2014-11-16,403,1,0,0.0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,9513,111,364,0.0,0.0,0.0,0,0,0
1250,2014-11-17,194,0,1,0.0,0,0,0,1,0.0,0,1652,34,72,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,3988,30,85,0.0,0.0,0.0,0,0,0
1251,2014-11-18,598,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,7061,46,157,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1252,2014-11-19,608,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4372,402,90,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1253,2014-11-20,411,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11265,69,234,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1254,2014-11-21,400,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,14369,117,452,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1255,2014-11-22,539,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,11548,60,250,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
