,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
136,2011-08-05,316,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,198,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
137,2011-08-06,305,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,232,8,0,513,63,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
138,2011-08-07,356,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,267,23,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
139,2011-08-08,297,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,158,14,0,719,69,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
140,2011-08-09,356,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,496,25,0
141,2011-08-10,301,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,297,10,0,1325,113,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
142,2011-08-11,311,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,734,50,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
143,2011-08-12,405,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,637,60,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
144,2011-08-13,425,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1381,102,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
145,2011-08-14,355,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,382,38,0
146,2011-08-15,470,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,686,36,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
147,2011-08-16,430,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,191,26,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
148,2011-08-17,299,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,749,34,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
149,2011-08-18,351,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,844,63,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
150,2011-08-19,313,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2404,164,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
151,2011-08-20,315,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,215,23,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
152,2011-08-21,399,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1088,91,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
153,2011-08-22,408,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,177,32,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
154,2011-08-23,341,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1468,79,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
155,2011-08-24,340,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,383,32,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
156,2011-08-25,283,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,341,17,0,1044,51,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
157,2011-08-26,354,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,845,43,0,0,0,0,0,0,0,0.0,0.0,0.0,312,16,0
158,2011-08-27,308,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,361,24,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
159,2011-08-28,229,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,918,62,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
160,2011-08-29,330,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,139,25,0,415,16,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
161,2011-08-30,259,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,693,47,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
162,2011-08-31,237,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,164,12,0,945,42,0,0,0,0,0,0,0,0.0,0.0,0.0,212,11,0
163,2011-09-01,328,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1195,79,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
164,2011-09-02,290,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1330,80,0,0,0,0,0,0,0,0.0,0.0,0.0,359,32,0
165,2011-09-03,264,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,151,18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
166,2011-09-04,286,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,454,48,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
167,2011-09-05,383,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,167,18,0,623,25,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
168,2011-09-06,290,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,359,28,0,0,0,0,0,0,0,0.0,0.0,0.0,277,13,0
169,2011-09-07,372,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,673,42,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
170,2011-09-08,289,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,339,15,0,205,39,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
171,2011-09-09,307,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1997,183,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
172,2011-09-10,221,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,978,100,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
173,2011-09-11,236,1,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1747,134,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
174,2011-09-12,232,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,748,67,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
175,2011-09-13,256,0,0,0.0,0,2,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,1207,103,0,0,0,0,0,0,0,0.0,0.0,0.0,652,51,0
176,2011-09-14,292,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,170,19,0,832,41,0,0,0,0,0,0,0,0.0,0.0,0.0,305,25,0
177,2011-09-15,269,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1066,67,0,0,0,0,0,0,0,0.0,0.0,0.0,523,43,0
178,2011-09-16,244,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,708,31,0,0,0,0,0,0,0,0.0,0.0,0.0,217,4,0
179,2011-09-17,236,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,503,21,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
180,2011-09-18,210,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,487,20,0,0,0,0,0,0,0,0.0,0.0,0.0,504,29,0
181,2011-09-19,245,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,574,70,0,0,0,0,0,0,0,0.0,0.0,0.0,381,23,0
182,2011-09-20,4926,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,279,8,0,302,20,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
183,2011-09-21,19099,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,915,57,0
184,2011-09-22,15131,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,635,56,0
185,2011-09-23,4697,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3092,170,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
186,2011-09-24,3468,1,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,507,19,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,493,65,0
187,2011-09-25,3426,1,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1239,76,0
188,2011-09-26,3107,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4444,349,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
189,2011-09-27,2837,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1434,127,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
190,2011-09-28,5952,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1167,53,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
191,2011-09-29,5623,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1826,270,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
192,2011-09-30,5339,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,629,45,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
193,2011-10-01,5354,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1080,74,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
194,2011-10-02,5967,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1921,114,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
195,2011-10-04,11708,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1234,73,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
196,2011-10-05,324,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1168,68,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
197,2011-10-06,384,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,835,47,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
198,2011-10-07,274,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,812,43,0,831,41,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
199,2011-10-08,289,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,509,56,0
200,2011-10-09,238,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,751,27,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
201,2011-10-10,224,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1025,54,0,0,0,0,0,0,0,0.0,0.0,0.0,467,33,0
202,2011-10-11,289,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,980,58,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
203,2011-10-12,209,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,336,37,0,0,0,0,0,0,0,0.0,0.0,0.0,413,26,0
204,2011-10-13,267,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,982,42,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
205,2011-10-14,213,0,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,799,34,0
206,2011-10-15,322,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,738,30,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
207,2011-10-16,232,1,0,0.0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
208,2011-10-17,231,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1716,85,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
209,2011-10-18,191,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2047,134,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
210,2011-10-19,226,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,438,13,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
211,2011-10-20,265,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,558,22,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
212,2011-10-21,219,0,0,0.0,0,0,1,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,358,37,0
213,2011-10-22,254,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,573,37,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
214,2011-10-23,230,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,257,28,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
215,2011-10-24,220,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1477,97,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
216,2011-10-25,169,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1313,141,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
217,2011-10-26,296,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,391,28,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
218,2011-10-28,6593,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,777,74,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
219,2011-10-29,5406,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,427,65,0
220,2011-10-30,4406,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,803,50,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
221,2011-10-31,4345,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,829,35,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
222,2011-11-01,3364,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,670,41,0,0,0,0,0,0,0,0.0,0.0,0.0,378,19,0
223,2011-11-02,4424,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1023,47,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
224,2011-11-03,3246,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,448,29,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
225,2011-11-04,3676,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1118,77,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
226,2011-11-05,3521,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,161,12,0
227,2011-11-06,3154,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1132,81,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
228,2011-11-07,2892,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,848,43,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
229,2011-11-08,1388,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,695,63,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
230,2011-11-09,1997,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,924,92,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
231,2011-11-10,4349,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1797,159,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
232,2011-11-11,5999,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,807,28,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
233,2011-11-12,5418,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1183,56,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
234,2011-11-13,5357,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,389,38,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
235,2011-11-14,4556,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1292,67,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
236,2011-11-15,4093,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1647,131,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
237,2011-11-16,4713,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1137,89,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
238,2011-11-17,5840,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,825,34,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
239,2011-11-18,5611,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1548,126,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
240,2011-11-19,4742,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,335,47,0
241,2011-11-20,3855,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,682,86,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
242,2011-11-21,5596,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,374,16,0,0,0,0,0,0,0,0.0,0.0,0.0,722,79,0
243,2011-11-22,5503,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1151,63,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
244,2011-11-23,7556,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,630,57,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
245,2011-11-24,5720,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,423,23,0,281,25,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
246,2011-11-25,7895,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,583,39,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
247,2011-11-26,7569,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1135,68,0
248,2011-11-27,7044,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1343,101,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
249,2011-11-28,5008,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1959,109,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
250,2011-11-29,7991,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1145,84,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
251,2011-11-30,15789,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1356,380,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
252,2011-12-01,17628,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1025,61,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
253,2011-12-02,18533,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,731,32,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
254,2011-12-03,15219,1,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2997,404,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
255,2011-12-04,13842,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,474,19,0
256,2011-12-05,16938,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,1261,56,0,0,0,0,0,0,0,0.0,0.0,0.0,894,46,0
257,2011-12-06,15439,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2491,120,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
258,2011-12-07,12032,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2020,75,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
259,2011-12-08,10631,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1705,74,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
260,2011-12-09,10584,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,960,37,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
261,2011-12-10,9373,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1027,68,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
262,2011-12-11,8754,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,589,22,0
263,2011-12-12,8526,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2075,79,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
264,2011-12-13,8571,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,568,41,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
265,2011-12-14,8554,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2310,103,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
266,2011-12-15,8722,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1939,81,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
267,2011-12-16,7534,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2437,112,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
268,2011-12-17,7267,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,986,29,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
269,2011-12-18,7266,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,713,22,0
270,2011-12-19,7211,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,754,28,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
271,2011-12-20,7706,0,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,917,39,0
272,2011-12-21,7886,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,691,48,0,805,21,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
273,2011-12-22,8087,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1597,123,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
274,2011-12-23,8114,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,746,30,0,1307,43,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
275,2011-12-24,8148,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1363,98,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
276,2011-12-25,7471,1,0,0.0,0,0,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1841,132,0
277,2011-12-26,8071,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1704,84,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
278,2011-12-27,10415,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1608,63,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
279,2011-12-28,10184,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1489,69,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
280,2011-12-29,9929,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,802,49,0,811,15,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
281,2011-12-30,9321,0,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,650,20,0,0,0,0,0,0,0,0.0,0.0,0.0,783,21,0
282,2011-12-31,7818,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1080,51,0
