,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1972,2016-06-02,-146,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5585,65,506,0,0,0,0,0,0,0,0,0,923,11,0
1973,2016-06-03,-494,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,937,17,45,0,0,0,0,0,0,0,0,0,0,0,0,18264,1172,1703
1974,2016-06-04,-852,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,1377,16,35,6336,67,373,0,0,0,0,0,0,0,0,0,49585,7954,3442
1975,2016-06-05,-400,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13148,115,360,6372,80,333,0,0,0,0,0,0,0,0,0,0,0,0
1976,2016-06-06,-6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,13811,201,519,0,0,0,0,0,0,0,0,0,0,0,0,31126,8031,1410
1977,2016-06-07,537,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,519,14,71,1244,14,31,0,0,0,0,0,0,0,0,0,1364,52,362
1978,2016-06-08,271,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1963,41,80,0,0,0,0,0,0,0,0,0,6609,216,1187
1979,2016-06-09,480,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8089,109,528,0,0,0,0,0,0,0,0,0,45928,4433,2517
1980,2016-06-10,-310,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,546,12,24,8389,71,198,0,0,0,0,0,0,0,0,0,0,0,0
1981,2016-06-11,1197,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,931,7,35,2044,35,88,0,0,0,0,0,0,0,0,0,0,0,0
1982,2016-06-12,1193,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,14183,191,479,978,32,59,0,0,0,0,0,0,0,0,0,17755,2103,0
1983,2016-06-13,1222,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2346,25,118,0,0,0,0,0,0,0,0,0,934,17,33
1984,2016-06-14,1504,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,836,15,39,3825,53,295,0,0,0,0,0,0,0,0,0,0,0,0
1985,2016-06-15,1545,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2182,30,134,0,0,0,0,0,0,0,0,0,0,0,0,2280,44,204
1986,2016-06-16,889,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4087,73,128,0,0,0,0,0,0,0,0,0,0,0,0,20165,3089,1692
1987,2016-06-17,665,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8903,707,483
1988,2016-06-18,1414,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2310,19,166,893,21,49,0,0,0,0,0,0,0,0,0,0,0,0
1989,2016-06-19,1430,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,777,7,29,1159,30,62,0,0,0,0,0,0,0,0,0,2019,33,169
1990,2016-06-20,894,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,36047,479,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,2016-06-21,1137,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,5113,62,267,564,16,20,0,0,0,0,0,0,0,0,0,1375,30,170
1992,2016-06-22,1504,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2462,28,64,0,0,0,0,0,0,0,0,0,1964,33,101
1993,2016-06-23,1660,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5311,111,1002
1994,2016-06-24,1676,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1411,20,75,1483,38,83,0,0,0,0,0,0,0,0,0,55658,5558,5528
1995,2016-06-25,1611,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,821,8,34,14447,206,971,0,0,0,0,0,0,0,0,0,0,0,0
1996,2016-06-26,1636,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,867,14,40,4499,76,229,0,0,0,0,0,0,0,0,0,9417,881,421
1997,2016-06-27,1732,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3191,53,139,2317,60,151,0,0,0,0,0,0,0,0,0,0,0,0
1998,2016-06-28,1016,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1305,37,51,0,0,0,0,0,0,0,0,0,0,0,0,48151,4858,2402
1999,2016-06-29,1394,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5349,48,258,0,0,0,0,0,0,0,0,0,0,0,0,1170,21,146
2000,2016-06-30,1620,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2921,30,94,9586,110,372,0,0,0,0,0,0,0,0,0,0,0,0
2001,2016-07-01,1698,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,10425,100,599,0,0,0,0,0,0,0,0,0,14770,2228,659
2002,2016-07-02,357,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2822,108,182,1044,18,27,0,0,0,0,0,0,0,0,0,3797,320,102
2003,2016-07-03,1829,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5462,52,132,7430,207,196,0,0,0,0,0,0,0,0,0,0,0,0
2004,2016-07-04,1644,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2130,13,111,5465,134,338,0,0,0,0,0,0,0,0,0,3266,39,305
2005,2016-07-05,1520,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1857,22,50,8141,41,206,0,0,0,0,0,0,0,0,0,0,0,0
2006,2016-07-06,1682,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3311,38,113,0,0,0,0,0,0,0,0,0,0,0,0,1286,28,168
2007,2016-07-07,1370,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,5001,41,231,5088,29,185,0,0,0,0,0,0,0,0,0,17540,1984,779
2008,2016-07-08,1589,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4075,32,177,8202,73,722,0,0,0,0,0,0,0,0,0,0,0,0
2009,2016-07-09,1965,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8935,61,354,0,0,0,0,0,0,0,0,0,0,0,0
2010,2016-07-10,2174,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2186,16,118,7582,100,447,0,0,0,0,0,0,0,0,0,0,0,0
2011,2016-07-11,1675,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3590,30,161,0,0,0,0,0,0,0,0,0,0,0,0,872,8,44
2012,2016-07-12,1441,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,5686,42,194,0,0,0,0,0,0,0,0,0,25981,3398,1789
2013,2016-07-13,1481,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2798,383,632,0,0,0,0,0,0,0,0,0,1564,16,0
2014,2016-07-14,999,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1437,9,43,4438,49,183,0,0,0,0,0,0,0,0,0,6424,741,213
2015,2016-07-15,1464,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,49989,3210,8481,0,0,0,0,0,0,0,0,0,20954,1715,1343
2016,2016-07-16,3474,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1921,17,50,2083,15,46,0,0,0,0,0,0,0,0,0,0,0,0
2017,2016-07-17,2614,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3841,37,161,23650,359,1101,0,0,0,0,0,0,0,0,0,0,0,0
2018,2016-07-18,1164,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1687,13,48,0,0,0,0,0,0,0,0,0,0,0,0,18803,1635,1041
2019,2016-07-19,2717,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2985,22,104,0,0,0,0,0,0,0,0,0,0,0,0,3206,60,378
2020,2016-07-20,2549,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4505,42,153,5571,120,401,0,0,0,0,0,0,0,0,0,0,0,0
2021,2016-07-21,2239,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4369,50,152,6072,131,557,0,0,0,0,0,0,0,0,0,0,0,0
2022,2016-07-22,2002,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3203,33,96,0,0,0,0,0,0,0,0,0,0,0,0,34069,4183,3381
2023,2016-07-23,1889,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,10844,100,238,0,0,0,0,0,0,0,0,0,22532,1976,998
2024,2016-07-24,2498,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2350,23,71,0,0,0,0,0,0,0,0,0,4428,53,527
2025,2016-07-25,2267,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1858,20,48,2957,22,74,0,0,0,0,0,0,0,0,0,6911,364,815
2026,2016-07-26,1041,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6258,55,164,10137,210,783,0,0,0,0,0,0,0,0,0,0,0,0
2027,2016-07-27,3977,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,14057,196,429,0,0,0,0,0,0,0,0,0,0,0,0,7540,898,310
2028,2016-07-28,2247,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5884,64,174,8214,50,209,0,0,0,0,0,0,0,0,0,0,0,0
2029,2016-07-29,2629,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8885,35,260,0,0,0,0,0,0,0,0,0,0,0,0
2030,2016-07-30,1754,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,9782,76,429,0,0,0,0,0,0,0,0,0,14722,1711,671
2031,2016-07-31,2470,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7088,78,189,0,0,0,0,0,0,0,0,0,0,0,0
2032,2016-08-01,2140,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,8695,105,262,0,0,0,0,0,0,0,0,0,1701,8,88
2033,2016-08-02,2102,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2856,36,137,0,0,0,0,0,0,0,0,0,0,0,0,8324,149,514
2034,2016-08-03,2179,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,8760,100,271,0,0,0,0,0,0,0,0,0,0,0,0,12911,526,2366
2035,2016-08-04,1785,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19669,324,2324
2036,2016-08-05,2376,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,50445,2239,5305,0,0,0,0,0,0,0,0,0,2487,18,154
2037,2016-08-06,2308,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4767,22,136,0,0,0,0,0,0,0,0,0,13933,298,1789
2038,2016-08-07,2070,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12630,98,329,6594,37,157,0,0,0,0,0,0,0,0,0,0,0,0
2039,2016-08-08,2620,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8218,73,211,48007,2399,5194,0,0,0,0,0,0,0,0,0,0,0,0
2040,2016-08-09,2593,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,36189,899,2876,0,0,0,0,0,0,0,0,0,3483,35,92
2041,2016-08-10,1884,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,54595,818,2132,0,0,0,0,0,0,0,0,0,0,0,0
2042,2016-08-11,1674,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6578,54,175,53138,452,1664,0,0,0,0,0,0,0,0,0,0,0,0
2043,2016-08-12,1490,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1218,10,39,27477,228,563,0,0,0,0,0,0,0,0,0,3315,30,191
2044,2016-08-13,1041,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,45122,331,1480,0,0,0,0,0,0,0,0,0,0,0,0
2045,2016-08-14,730,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,46111,1154,1667,0,0,0,0,0,0,0,0,0,7000,100,346
2046,2016-08-15,886,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,79873,1060,2713,0,0,0,0,0,0,0,0,0,0,0,0
2047,2016-08-16,1094,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,39039,260,904,0,0,0,0,0,0,0,0,0,28790,2334,5076
2048,2016-08-17,2526,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,48856,247,1027,0,0,0,0,0,0,0,0,0,0,0,0
2049,2016-08-18,2440,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,46897,366,1005,0,0,0,0,0,0,0,0,0,0,0,0
2050,2016-08-19,2320,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,9955,198,570,5864,27,98,0,0,0,0,0,0,0,0,0,72272,6945,16192
2051,2016-08-20,1802,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,30196,764,2324,7640,30,167,0,0,0,0,0,0,0,0,0,92010,7308,10181
2052,2016-08-21,2143,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17768,81,419,0,0,0,0,0,0,0,0,0,9757,243,797
2053,2016-08-22,2795,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,155160,4249,11214,0,0,0,0,0,0,0,0,0,0,0,0
2054,2016-08-23,2086,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,31106,418,1020,0,0,0,0,0,0,0,0,0,10783,140,884
2055,2016-08-24,1849,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,61924,625,1837,0,0,0,0,0,0,0,0,0,0,0,0
2056,2016-08-25,1084,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,19301,88,365,0,0,0,0,0,0,0,0,0,10818,148,641
2057,2016-08-26,1049,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,7196,62,145,3926,37,92,0,0,0,0,0,0,0,0,0,0,0,0
2058,2016-08-27,2098,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5197,31,108,0,0,0,0,0,0,0,0,0,0,0,0
2059,2016-08-28,2339,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,61920,683,2002,0,0,0,0,0,0,0,0,0,5568,40,302
2060,2016-08-29,1953,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,74897,865,1602,0,0,0,0,0,0,0,0,0,28758,1482,1197
2061,2016-08-30,2000,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1504,12,30,0,0,0,0,0,0,0,0,0,0,0,0,11260,196,848
2062,2016-08-31,-2897,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,7975,88,197,82012,884,2687,0,0,0,0,0,0,0,0,0,0,0,0
2063,2016-09-01,865,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,42685,287,1207,0,0,0,0,0,0,0,0,0,0,0,0
2064,2016-09-02,549,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,49184,969,2850,0,0,0,0,0,0,0,0,0,6609,570,270
2065,2016-09-03,1660,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,9444,60,156,5785,44,172,0,0,0,0,0,0,0,0,0,0,0,0
2066,2016-09-04,1739,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,21220,165,856,0,0,0,0,0,0,0,0,0,16356,2542,2235
2067,2016-09-05,1650,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,17282,148,581,0,0,0,0,0,0,0,0,0,30477,2289,1437
2068,2016-09-06,-1845,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25242,587,2599
2069,2016-09-07,1037,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,87429,2455,6135,0,0,0,0,0,0,0,0,0,9599,1067,626
2070,2016-09-08,1010,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,22950,127,361,0,0,0,0,0,0,0,0,0,3282,29,169
2071,2016-09-09,805,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,19571,116,484,0,0,0,0,0,0,0,0,0,25030,842,1260
2072,2016-09-10,887,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27563,320,797,0,0,0,0,0,0,0,0,0,0,0,0
2073,2016-09-11,1035,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2115,28,28,61512,665,1385,0,0,0,0,0,0,0,0,0,41874,2509,5705
2074,2016-09-12,1131,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,34036,166,837,0,0,0,0,0,0,0,0,0,14862,709,837
2075,2016-09-13,2656,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,141802,4855,12329,0,0,0,0,0,0,0,0,0,5084,65,634
2076,2016-09-14,2150,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,5376,29,225,87067,1136,3978,0,0,0,0,0,0,0,0,0,6329,496,293
2077,2016-09-15,2896,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2307,10,33,0,0,0,0,0,0,0,0,0,10208,59,408
2078,2016-09-16,3594,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,13991,60,222,0,0,0,0,0,0,0,0,0,26233,1769,4669
2079,2016-09-17,3354,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30204,177,651,0,0,0,0,0,0,0,0,0,0,0,0
2080,2016-09-18,3449,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,80026,792,2715,0,0,0,0,0,0,0,0,0,0,0,0
2081,2016-09-19,1418,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,42862,219,1396,0,0,0,0,0,0,0,0,0,7406,60,366
2082,2016-09-20,1068,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,23557,160,434,0,0,0,0,0,0,0,0,0,81483,7507,7519
2083,2016-09-21,962,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30976,1664,3311
2084,2016-09-22,905,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,14225,126,421,0,0,0,0,0,0,0,0,0,13919,1274,939
2085,2016-09-23,1156,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,50021,406,1977,0,0,0,0,0,0,0,0,0,0,0,0
2086,2016-09-24,1351,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,89405,1820,4993,0,0,0,0,0,0,0,0,0,4754,33,350
2087,2016-09-25,1579,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,49499,1041,1903,0,0,0,0,0,0,0,0,0,8257,165,932
2088,2016-09-26,1164,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2931,14,27,12604,52,212,0,0,0,0,0,0,0,0,0,7019,55,169
2089,2016-09-27,1300,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,3531,34,153,80389,1984,4134,0,0,0,0,0,0,0,0,0,20678,412,2162
2090,2016-09-28,2366,0,0,0,1,6,0,0,0,2,0,0,0,0,0,0,19821,355,1028,141576,1919,6049,0,0,0,0,0,0,0,0,0,18961,3251,1394
2091,2016-09-29,2803,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,9543,273,559,45763,581,2109,0,0,0,0,0,0,0,0,0,32065,2741,2420
2092,2016-09-30,1946,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74600,2946,4193
2093,2016-10-01,1925,1,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,27886,147,496,0,0,0,0,0,0,0,0,0,57022,2734,6786
2094,2016-10-02,2063,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,38351,398,1564,0,0,0,0,0,0,0,0,0,27773,2292,938
2095,2016-10-03,1243,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,49440,282,1630,0,0,0,0,0,0,0,0,0,6211,80,311
2096,2016-10-04,1466,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1217,3,20,1465,11,27,0,0,0,0,0,0,0,0,0,10519,74,864
2097,2016-10-05,2055,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3393,14,45,0,0,0,0,0,0,0,0,0,3580,14,81
2098,2016-10-06,891,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,16208,66,320,0,0,0,0,0,0,0,0,0,13948,89,534
2099,2016-10-07,1286,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,43718,334,921,0,0,0,0,0,0,0,0,0,3141,11,76
2100,2016-10-08,1133,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,25989,155,425,0,0,0,7309,219,799,0,0,0,0,0,0
2101,2016-10-09,1732,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,68978,1216,4246,0,0,0,0,0,0,0,0,0,4554,31,101
2102,2016-10-10,1335,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,23885,122,603,0,0,0,0,0,0,0,0,0,18156,386,721
2103,2016-10-11,532,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,48547,681,1760,0,0,0,0,0,0,0,0,0,0,0,0
2104,2016-10-12,3189,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,33919,291,947,0,0,0,0,0,0,0,0,0,10221,144,1049
2105,2016-10-13,1593,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,40235,238,1002,0,0,0,0,0,0,0,0,0,11854,97,624
2106,2016-10-14,760,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3474,12,39,0,0,0,0,0,0,0,0,0,11098,729,491
2107,2016-10-15,1073,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3086,37,46,41741,264,943,0,0,0,0,0,0,0,0,0,0,0,0
2108,2016-10-16,1030,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,31272,188,768,0,0,0,0,0,0,0,0,0,31077,879,2138
2109,2016-10-17,722,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,36727,327,809,0,0,0,0,0,0,0,0,0,3574,44,214
2110,2016-10-18,988,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,61772,372,2039,0,0,0,0,0,0,0,0,0,0,0,0
2111,2016-10-19,1201,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,71014,713,2311,0,0,0,0,0,0,0,0,0,0,0,0
2112,2016-10-20,1944,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,69976,697,2731,0,0,0,0,0,0,0,0,0,0,0,0
2113,2016-10-21,1465,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,36106,296,655,0,0,0,0,0,0,0,0,0,22072,1334,3156
2114,2016-10-22,1526,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,88728,814,2720,0,0,0,0,0,0,0,0,0,0,0,0
2115,2016-10-23,1614,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,81288,738,2583,0,0,0,0,0,0,0,0,0,0,0,0
2116,2016-10-24,1214,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,141490,1207,4623,0,0,0,0,0,0,0,0,0,0,0,0
2117,2016-10-25,-1208,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,42425,979,1751,0,0,0,0,0,0,0,0,0,152955,30531,22056
2118,2016-10-26,-488,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,79293,9304,16837,0,0,0,0,0,0,0,0,0,9990,380,1069
2119,2016-10-27,4361,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,47779,1586,1856,0,0,0,0,0,0,0,0,0,0,0,0
2120,2016-10-28,3036,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,41044,159,927,0,0,0,0,0,0,0,0,0,0,0,0
2121,2016-10-29,2690,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,49876,256,848,0,0,0,0,0,0,0,0,0,10963,141,731
2122,2016-10-30,2902,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,70431,923,3117,0,0,0,0,0,0,0,0,0,0,0,0
2123,2016-10-31,3200,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,54110,1195,1539,0,0,0,0,0,0,0,0,0,0,0,0
2124,2016-11-01,2655,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,111640,2193,3987,0,0,0,0,0,0,0,0,0,0,0,0
2125,2016-11-02,2995,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,40437,176,928,0,0,0,0,0,0,0,0,0,13056,71,432
2126,2016-11-03,3625,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,3092,30,60,30818,250,1299,0,0,0,0,0,0,0,0,0,3701,13,155
2127,2016-11-04,4450,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4741,36,155,54720,865,2093,0,0,0,0,0,0,0,0,0,0,0,0
2128,2016-11-05,4479,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,68199,465,1950,0,0,0,0,0,0,0,0,0,0,0,0
2129,2016-11-06,4258,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,67799,467,1841,0,0,0,0,0,0,0,0,0,23528,1095,2954
2130,2016-11-07,3017,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,53416,494,1145,0,0,0,0,0,0,0,0,0,0,0,0
2131,2016-11-08,4491,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,52025,351,1442,0,0,0,0,0,0,0,0,0,24403,825,2368
2132,2016-11-09,5875,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,60123,301,1248,0,0,0,0,0,0,0,0,0,7543,53,328
2133,2016-11-10,5374,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2265,20,49,0,0,0,0,0,0,0,0,0,11590,200,1645
2134,2016-11-11,5269,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,28670,272,756,0,0,0,0,0,0,0,0,0,16788,404,1829
2135,2016-11-12,5461,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,51068,308,1762,0,0,0,0,0,0,0,0,0,44338,4301,5649
2136,2016-11-13,6306,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,10422,139,540,43222,484,1347,0,0,0,0,0,0,0,0,0,0,0,0
2137,2016-11-14,5214,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,40538,164,896,0,0,0,0,0,0,0,0,0,12186,72,544
2138,2016-11-15,4973,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,2282,16,56,54218,553,2193,0,0,0,0,0,0,0,0,0,47969,3384,2666
2139,2016-11-16,4264,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,72662,1807,3863,0,0,0,2054,17,60,0,0,0,5710,89,0
2140,2016-11-17,4273,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,54797,404,1873,0,0,0,0,0,0,0,0,0,2533,12,79
