,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
802,2014-11-18,2612,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,454,4,0,0,0,0,0,0,0,0,0,0,0,0,0
803,2014-11-19,2513,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,552,5,13,0,0,0,0,0,0,0,0,0,0,0,0
804,2014-11-20,2592,0,0,0.0,0,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,436,2,0,0,0,0,24,2,0,0,0,0,0,0,0
805,2014-11-21,1999,0,0,0.0,0,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1027,16,35,0,0,0,30,2,0,0,0,0,0,0,0
806,2014-11-22,2152,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,578,4,0,0,0,0,0,0,0,0,0,0,0,0,0
807,2014-11-23,2199,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,723,3,1,0,0,0,0,0,0,0,0,0,0,0,0
808,2014-11-24,2390,0,0,0.0,0,3,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,692,7,0,0,0,0,26,0,0,0,0,0,32,1,0
809,2014-11-25,2032,0,0,0.0,0,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,923,2,40,0,0,0,14,0,0,0,0,0,0,0,0
810,2014-11-26,2223,0,0,0.0,0,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,946,2,1,0,0,0,17,1,0,0,0,0,0,0,0
811,2014-11-27,1793,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,401,1,1,0,0,0,0,0,0,0,0,0,0,0,0
812,2014-11-28,1759,0,0,0.0,0,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1089,9,1,0,0,0,0,0,0,0,0,0,0,0,0
813,2014-11-29,1808,1,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,555,1,0,0,0,0,0,0,0,0,0,0,0,0,0
814,2014-11-30,1956,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,475,1,1,0,0,0,0,0,0,0,0,0,0,0,0
815,2014-12-01,69115,0,0,0.0,0,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,956,12,18,0,0,0,141,7,0,0,0,0,0,0,0
816,2014-12-02,1533,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,279,1,0,0,0,0,0,0,0,0,0,0,0,0,0
817,2014-12-03,2089,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,510,6,1,0,0,0,0,0,0,0,0,0,0,0,0
818,2014-12-04,1552,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,526,1,0,0,0,0,0,0,0,0,0,0,0,0,0
819,2014-12-05,1697,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,496,3,0,0,0,0,0,0,0,0,0,0,0,0,0
820,2014-12-06,2296,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,506,2,0,0,0,0,0,0,0,0,0,0,0,0,0
821,2014-12-07,2790,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,2014-12-09,4019,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,438,1,12,0,0,0,0,0,0,0,0,0,0,0,0
823,2014-12-10,2967,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,326,4,0,0,0,0,0,0,0,0,0,0,0,0,0
824,2014-12-11,1939,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,2014-12-12,3431,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,360,2,0,0,0,0,0,0,0,0,0,0,0,0,0
826,2014-12-13,3605,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,2014-12-14,3714,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,2014-12-15,4210,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0
829,2014-12-16,3536,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,352,4,0,0,0,0,0,0,0,0,0,0,0,0,0
830,2014-12-17,5624,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,415,5,0,0,0,0,0,0,0,0,0,0,0,0,0
831,2014-12-18,807004,0,0,0.0,0,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,283,4,0,0,0,0,103,1,0,0,0,0,0,0,0
832,2014-12-19,419090,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,756,10,33,0,0,0,0,0,0,0,0,0,0,0,0
833,2014-12-20,3086,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,678,8,13,0,0,0,0,0,0,0,0,0,0,0,0
834,2014-12-21,2997,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,270,2,0,0,0,0,0,0,0,0,0,0,0,0,0
835,2014-12-22,2253,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,395,3,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2014-12-23,2933,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,2014-12-24,2401,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,443,1,0,0,0,0,0,0,0,0,0,0,0,0,0
838,2014-12-25,2960,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0
839,2014-12-26,2888,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,378,1,1,0,0,0,0,0,0,0,0,0,0,0,0
840,2014-12-27,3854,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0
841,2014-12-28,3466,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,285,1,0,0,0,0,0,0,0,0,0,0,0,0,0
842,2014-12-29,3199,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,394,1,12,0,0,0,0,0,0,0,0,0,0,0,0
843,2014-12-30,2613,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,294,4,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2014-12-31,2873,0,0,0.0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,148,2,0,0,0,0,101,1,0,0,0,0,0,0,0
845,2015-01-01,1518,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,690,3,34,0,0,0,0,0,0,0,0,0,0,0,0
846,2015-01-02,1084,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,520,4,0,0,0,0,0,0,0,0,0,0,0,0,0
847,2015-01-03,1414,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,322,6,0,0,0,0,0,0,0,0,0,0,0,0,0
848,2015-01-04,2274,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,160,2,0,0,0,0,0,0,0,0,0,0,0,0,0
849,2015-01-05,3712,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,553,2,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2015-01-06,2682,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,509,3,0,0,0,0,0,0,0,0,0,0,0,0,0
851,2015-01-07,3337,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,457,2,0,0,0,0,0,0,0,0,0,0,0,0,0
852,2015-01-08,4441,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,493,5,0,0,0,0,0,0,0,0,0,0,0,0,0
853,2015-01-09,3944,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,951,5,0,0,0,0,0,0,0,0,0,0,0,0,0
854,2015-01-10,4148,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,416,2,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2015-01-11,2449,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,2015-01-13,3367,0,0,0.0,1,3,0,0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,886,6,31,0,0,0,0,0,0,0,0,0,0,0,0
857,2015-01-14,52779,0,0,0.0,0,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,505,4,11,0,0,0,312,1,11,0,0,0,0,0,0
858,2015-01-15,7047,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,370,3,0,0,0,0,0,0,0,0,0,0,0,0,0
859,2015-01-16,5047,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,441,9,0,0,0,0,0,0,0,0,0,0,0,0,0
860,2015-01-17,2724,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,386,1,0,0,0,0,0,0,0,0,0,0,0,0,0
861,2015-01-18,3026,1,0,0.0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,205,1,0,0,0,0,157,2,0,0,0,0,0,0,0
862,2015-01-19,2867,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,859,2,0,0,0,0,0,0,0,0,0,0,0,0,0
863,2015-01-20,4064,0,0,0.0,1,1,0,2,0,0,0,0,0,0.0,0.0,0.0,24,0,0,380,0,15,0,0,0,571,16,19,0,0,0,0,0,0
864,2015-01-21,5480,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,488,8,13,0,0,0,0,0,0,0,0,0,0,0,0
865,2015-01-22,4352,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,378,4,11,0,0,0,0,0,0,0,0,0,0,0,0
866,2015-01-23,2415,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1054,6,45,0,0,0,0,0,0,0,0,0,0,0,0
867,2015-01-24,2638,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,547,5,11,0,0,0,0,0,0,0,0,0,0,0,0
868,2015-01-25,2095,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,2015-01-26,1825,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,768,6,11,0,0,0,0,0,0,0,0,0,0,0,0
870,2015-01-27,1709,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1113,10,39,0,0,0,0,0,0,0,0,0,0,0,0
871,2015-01-28,4540,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,2015-01-29,3161,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,2015-01-30,2300,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,599,2,0,0,0,0,0,0,0,0,0,0,0,0,0
874,2015-01-31,1864,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1076,2,12,0,0,0,0,0,0,0,0,0,0,0,0
875,2015-02-02,732923,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,2015-02-03,345258,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,759,2,12,0,0,0,0,0,0,0,0,0,0,0,0
877,2015-02-04,1311,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,342,3,0,0,0,0,0,0,0,0,0,0,0,0,0
878,2015-02-05,1504,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,2015-02-06,1670,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,728,6,28,0,0,0,0,0,0,0,0,0,0,0,0
880,2015-02-07,1631,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,426,1,4,0,0,0,0,0,0,0,0,0,0,0,0
881,2015-02-08,1575,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,306,0,3,0,0,0,0,0,0,0,0,0,0,0,0
882,2015-02-10,1520,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,445,2,9,0,0,0,0,0,0,0,0,0,0,0,0
883,2015-02-11,1602,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,395,1,7,0,0,0,0,0,0,0,0,0,0,0,0
884,2015-02-12,1119,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,355,1,5,0,0,0,0,0,0,0,0,0,0,0,0
885,2015-02-13,1285,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,206,0,2,0,0,0,0,0,0,0,0,0,0,0,0
886,2015-02-14,1341,1,0,0.0,0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1643,3,33,0,0,0,0,0,0,0,0,0,0,0,0
887,2015-02-15,1370,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,517,2,7,0,0,0,0,0,0,0,0,0,0,0,0
888,2015-02-16,312258,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,360,2,8,0,0,0,0,0,0,0,0,0,0,0,0
889,2015-02-17,959,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,932,4,22,0,0,0,0,0,0,0,0,0,0,0,0
890,2015-02-18,872,0,0,0.0,0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,738,6,20,0,0,0,0,0,0,0,0,0,0,0,0
891,2015-02-19,914,0,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,474,4,4,0,0,0,0,0,0,0,0,0,0,0,0
892,2015-02-20,940,0,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,546,12,11,0,0,0,0,0,0,0,0,0,0,0,0
893,2015-02-21,941,1,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,605,2,10,0,0,0,0,0,0,0,0,0,0,0,0
894,2015-02-22,1034,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,517,1,6,0,0,0,0,0,0,0,0,0,0,0,0
895,2015-02-23,217519,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,252,1,7,0,0,0,0,0,0,0,0,0,0,0,0
896,2015-02-24,-6,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,516,4,9,0,0,0,0,0,0,0,0,0,0,0,0
897,2015-02-25,594,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,308,4,6,0,0,0,0,0,0,0,0,0,0,0,0
898,2015-02-26,-197,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,979,7,19,0,0,0,0,0,0,0,0,0,0,0,0
899,2015-02-27,178,0,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1694,19,43,0,0,0,0,0,0,0,0,0,0,0,0
900,2015-02-28,-60,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,813,5,26,0,0,0,0,0,0,0,0,0,0,0,0
901,2015-03-01,-359,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1022,7,16,0,0,0,0,0,0,0,0,0,0,0,0
902,2015-03-02,-91,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,279,4,15,0,0,0,0,0,0,0,0,0,0,0,0
903,2015-03-03,-8,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,419,17,7,0,0,0,0,0,0,0,0,0,0,0,0
904,2015-03-04,9,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,599,8,19,0,0,0,0,0,0,0,0,0,0,0,0
905,2015-03-05,-482,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,132,1,1,0,0,0,0,0,0,0,0,0,0,0,0
906,2015-03-06,-640,0,0,0.0,0,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1096,8,22,0,0,0,0,0,0,0,0,0,0,0,0
907,2015-03-07,-436,1,0,0.0,0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1673,10,20,0,0,0,0,0,0,0,0,0,0,0,0
908,2015-03-08,-512,1,0,0.0,0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1107,9,22,0,0,0,0,0,0,0,0,0,0,0,0
909,2015-03-09,-917,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,454,0,9,0,0,0,0,0,0,0,0,0,0,0,0
910,2015-03-10,-646,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,437,3,3,0,0,0,0,0,0,0,0,0,0,0,0
911,2015-03-11,-765,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,378,1,7,0,0,0,0,0,0,0,0,0,0,0,0
912,2015-03-12,261,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,476,6,7,0,0,0,0,0,0,0,0,0,0,0,0
913,2015-03-13,-467,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,228,1,2,0,0,0,0,0,0,0,0,0,0,0,0
914,2015-03-14,-26,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,602,0,24,0,0,0,0,0,0,0,0,0,0,0,0
915,2015-03-15,84,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,256,0,2,0,0,0,0,0,0,0,0,0,0,0,0
916,2015-03-16,-35,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,692,3,16,0,0,0,0,0,0,0,0,0,0,0,0
917,2015-03-17,321,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,234,0,17,0,0,0,0,0,0,0,0,0,0,0,0
918,2015-03-18,1088,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,557,6,8,0,0,0,0,0,0,0,0,0,0,0,0
919,2015-03-19,-82000,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,9030,44,167,0,0,0,0,0,0,0,0,0,0,0,0
920,2015-03-20,-332763,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,414,1,13,0,0,0,0,0,0,0,0,0,0,0,0
921,2015-03-21,1536,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,7063,17,104,0,0,0,0,0,0,0,0,0,0,0,0
922,2015-03-22,1765,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,163,0,2,0,0,0,0,0,0,0,0,0,0,0,0
923,2015-03-23,1448,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,4082,9,65,0,0,0,0,0,0,0,0,0,0,0,0
924,2015-03-24,1578,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,383,1,2,0,0,0,0,0,0,0,0,0,0,0,0
925,2015-03-25,1159,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,863,6,8,0,0,0,0,0,0,0,0,0,0,0,0
926,2015-03-26,919,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,366,1,9,0,0,0,0,0,0,0,0,0,0,0,0
927,2015-03-27,917,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,288,1,11,0,0,0,0,0,0,0,0,0,0,0,0
928,2015-03-28,1575,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,722,5,19,0,0,0,0,0,0,0,0,0,0,0,0
929,2015-03-29,1769,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,189,0,1,0,0,0,0,0,0,0,0,0,0,0,0
930,2015-03-30,1922,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,750,6,22,0,0,0,0,0,0,0,0,0,0,0,0
931,2015-03-31,1559,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1356,5,28,0,0,0,0,0,0,0,0,0,0,0,0
932,2015-04-01,991,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,691,4,6,0,0,0,0,0,0,0,0,0,0,0,0
933,2015-04-02,461,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1616,18,51,0,0,0,0,0,0,0,0,0,0,0,0
934,2015-04-03,412,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,4572,36,116,0,0,0,0,0,0,0,0,0,0,0,0
935,2015-04-04,611,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,612,1,7,0,0,0,0,0,0,0,0,0,0,0,0
936,2015-04-05,811,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,262,7,8,0,0,0,0,0,0,0,0,0,0,0,0
937,2015-04-06,816,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1185,9,13,0,0,0,0,0,0,0,0,0,0,0,0
938,2015-04-07,1348,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,831,7,18,0,0,0,0,0,0,0,0,0,0,0,0
939,2015-04-08,984,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1010,11,24,0,0,0,0,0,0,0,0,0,0,0,0
940,2015-04-09,715,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,828,4,24,0,0,0,0,0,0,0,0,0,0,0,0
941,2015-04-10,1441,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,632,4,14,0,0,0,0,0,0,0,0,0,0,0,0
942,2015-04-11,1468,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,652,1,9,0,0,0,0,0,0,0,0,0,0,0,0
943,2015-04-12,1486,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,429,3,8,0,0,0,0,0,0,0,0,0,0,0,0
944,2015-04-13,1654,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1787,2,70,0,0,0,0,0,0,0,0,0,0,0,0
945,2015-04-14,933,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1132,15,54,0,0,0,0,0,0,0,0,0,0,0,0
946,2015-04-15,1181,0,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,497,7,12,0,0,0,0,0,0,0,0,0,0,0,0
947,2015-04-16,822,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,4637,122,186,0,0,0,0,0,0,0,0,0,0,0,0
948,2015-04-17,2870,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,381,11,3,0,0,0,0,0,0,0,0,0,0,0,0
949,2015-04-18,1758,1,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,679,4,4,0,0,0,0,0,0,0,0,0,0,0,0
950,2015-04-19,1300,1,0,0.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,745,1,21,0,0,0,0,0,0,0,0,0,0,0,0
951,2015-04-20,1833,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,356,1,11,0,0,0,0,0,0,0,0,0,0,0,0
952,2015-04-21,1742,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1246,28,42,0,0,0,0,0,0,0,0,0,0,0,0
953,2015-04-22,1438,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1139,12,32,0,0,0,0,0,0,0,0,0,0,0,0
954,2015-04-23,1708,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,915,20,17,0,0,0,0,0,0,0,0,0,0,0,0
955,2015-04-24,1554,0,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,853,2,30,0,0,0,0,0,0,0,0,0,0,0,0
956,2015-04-25,1648,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,779,1,8,0,0,0,0,0,0,0,0,0,0,0,0
957,2015-04-26,1674,1,0,0.0,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,704,2,15,0,0,0,0,0,0,0,0,0,0,0,0
958,2015-04-27,1477,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,39,0,1
959,2015-04-28,1657,0,0,0.0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,2955,18,53,0,0,0,0,0,0,0,0,0,45,0,1
960,2015-04-29,1814,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,371,1,3,0,0,0,0,0,0,0,0,0,0,0,0
961,2015-04-30,1435,0,0,0.0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,3570,56,89,0,0,0,0,0,0,0,0,0,0,0,0
