,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
1025,2016-01-03,5060,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,64,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1026,2016-01-04,1472,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,378,3,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1027,2016-01-05,12412,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,318,0,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1028,2016-01-06,9011,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,213,10,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1029,2016-01-07,3294,0,0,0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,89,0,1
1030,2016-01-08,6101,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,173,1,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1031,2016-01-09,12195,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,194,1,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1032,2016-01-10,10488,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,238,5,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1033,2016-01-11,10566,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,569,0,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1034,2016-01-12,5168,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,543,24,140,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,63,6,12
1035,2016-01-13,4318,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,649,18,40,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1036,2016-01-14,3724,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,59,2,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,70,2,8
1037,2016-01-15,5361,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,264,5,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1038,2016-01-16,9588,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,939,22,57,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1039,2016-01-17,8953,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,419,0,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1040,2016-01-18,9530,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,633,6,39,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1041,2016-01-19,12492,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,272,11,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1042,2016-01-20,10714,0,0,0,1,4,0.0,0,0.0,1,0,0,0,0,0,0,3,0,0,548,9,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,68,1,6
1043,2016-01-21,11815,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,675,8,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1044,2016-01-22,9523,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,142,0,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1045,2016-01-23,15183,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,477,6,25,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1046,2016-01-24,11702,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,310,3,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1047,2016-01-25,15333,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,430,1,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1048,2016-01-26,10288,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,530,3,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1049,2016-01-27,12907,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,146,3,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1050,2016-01-28,13247,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,187,2,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1051,2016-01-29,24963,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,463,19,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1052,2016-01-30,10347,1,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1053,2016-01-31,8274,1,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,746,10,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1054,2016-02-01,4675,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,354,3,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1055,2016-02-02,4144,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,228,4,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1056,2016-02-03,5175,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,267,6,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,23,1,1
1057,2016-02-04,8330,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,266,0,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1058,2016-02-05,9136,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,383,7,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1059,2016-02-06,6936,1,0,0,0,11,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1037,20,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1060,2016-02-07,8273,1,0,0,0,8,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,588,6,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1061,2016-02-08,6205,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,808,14,53,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1062,2016-02-09,7907,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,305,5,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1063,2016-02-10,9076,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,282,4,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1064,2016-02-11,8410,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,79,2,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1065,2016-02-12,5529,0,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,729,5,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1066,2016-02-13,7748,1,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,411,7,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1067,2016-02-14,6883,1,0,0,1,3,0.0,0,0.0,0,0,0,0,0,0,0,269,0,59,753,4,67,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1068,2016-02-15,11382,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,297,2,26,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1069,2016-02-16,13034,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,243,8,22,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1070,2016-02-17,14924,0,0,0,0,1,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,370,6,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,47,0,5
1071,2016-02-18,10138,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,142,2,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1072,2016-02-19,10918,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,608,9,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1073,2016-02-20,8894,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,289,3,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1074,2016-02-21,10768,1,0,0,1,4,0.0,0,0.0,0,0,0,0,0,0,0,82,2,8,618,3,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1075,2016-02-22,9036,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,272,2,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1076,2016-02-23,11202,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,527,9,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,74,5,6
1077,2016-02-24,10249,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,291,5,34,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1078,2016-02-26,8203,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,309,3,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1079,2016-02-27,17242,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,811,2,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1080,2016-02-28,9776,1,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,520,3,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,176,0,64
1081,2016-02-29,10054,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,345,5,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,38,0,2
1082,2016-03-01,38990,0,0,0,0,5,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,412,9,40,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,69,0,8
1083,2016-03-02,262892,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,391,1,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1084,2016-03-03,189068,0,0,0,0,2,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,389,8,26,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,91,1,11
1085,2016-03-04,5752,0,0,0,0,1,0.0,0,0.0,3,0,0,0,0,0,0,0,0,0,110,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,610,14,139
1086,2016-03-05,8739,1,0,0,0,7,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,2037,23,139,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,61,2,6
1087,2016-03-06,6833,1,0,0,0,3,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,843,3,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,63,1,13
1088,2016-03-07,7385,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,464,3,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1089,2016-03-08,10279,0,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,733,12,42,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1090,2016-03-09,9630,0,0,0,1,3,0.0,0,0.0,1,0,0,0,0,0,0,60,1,14,568,5,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,107,0,21
1091,2016-03-10,6325,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,499,2,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1092,2016-03-11,8201,0,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1178,4,64,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1093,2016-03-12,7108,1,0,0,0,6,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1128,10,57,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1094,2016-03-13,7891,1,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,929,8,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1095,2016-03-14,8160,0,0,0,1,4,0.0,0,0.0,0,0,0,0,0,0,0,104,0,5,870,8,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1096,2016-03-15,13800,0,0,0,0,5,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,914,3,37,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,40,1,4
1097,2016-03-16,19313,0,0,0,2,3,0.0,0,0.0,0,0,0,0,0,0,0,249,6,25,672,3,25,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1098,2016-03-17,18154,0,0,0,2,3,0.0,0,0.0,0,0,0,0,0,0,0,27,0,4,702,4,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1099,2016-03-18,16029,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,721,6,39,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1100,2016-03-19,16242,1,0,0,1,4,0.0,0,0.0,0,0,0,0,0,0,0,90,0,10,651,12,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1101,2016-03-20,16787,1,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,607,8,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1102,2016-03-21,15570,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,656,4,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10,0,2
1103,2016-03-22,12435,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,494,6,26,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1104,2016-03-23,11772,0,0,0,1,2,0.0,0,0.0,1,0,0,0,0,0,0,116,0,8,352,7,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,62,1,5
1105,2016-03-24,12535,0,0,0,2,4,0.0,0,0.0,0,0,0,0,0,0,0,227,2,10,296,3,26,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1106,2016-03-25,10837,0,0,0,1,5,0.0,0,0.0,0,0,0,0,0,0,0,77,2,2,692,13,42,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1107,2016-03-26,9226,1,0,0,1,3,0.0,0,0.0,1,0,0,0,0,0,0,221,3,26,497,13,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,54,0,1
1108,2016-03-27,9072,1,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,804,2,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1109,2016-03-28,9192,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,560,2,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1110,2016-03-29,10424,0,0,0,1,1,0.0,0,0.0,1,0,0,0,0,0,0,98,0,7,205,2,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,48,2,11
1111,2016-03-30,12107,0,0,0,2,3,0.0,0,0.0,1,0,0,0,0,0,0,129,0,16,361,0,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,66,1,8
1112,2016-03-31,15633,0,0,0,0,5,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,875,12,52,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,57,0,5
1113,2016-04-01,9412,0,0,0,0,5,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,684,4,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,0,1
1114,2016-04-02,4420,1,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,657,9,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1115,2016-04-03,5039,1,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,314,4,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1116,2016-04-04,4903,0,0,0,1,3,0.0,0,0.0,1,0,0,0,0,0,0,87,1,2,647,13,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,36,1,7
1117,2016-04-05,6154,0,0,0,1,1,0.0,0,0.0,2,0,0,0,0,0,0,121,1,5,166,1,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,118,0,14
1118,2016-04-06,5206,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,669,2,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1119,2016-04-07,7008,0,0,0,0,4,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,517,2,25,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,39,0,0
1120,2016-04-08,10728,0,0,0,0,4,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,579,4,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,357,16,106
1121,2016-04-09,9691,1,0,0,0,5,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,795,2,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,81,0,7
1122,2016-04-10,10766,1,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,907,2,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1123,2016-04-11,9324,0,0,0,1,3,0.0,0,0.0,1,0,0,0,0,0,0,64,0,2,406,0,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,0,3
1124,2016-04-12,6488,0,0,0,1,3,0.0,0,0.0,0,0,0,0,0,0,0,121,1,5,304,2,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1125,2016-04-13,10094,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,401,8,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1126,2016-04-14,10361,0,0,0,0,3,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,381,3,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,0,2
1127,2016-04-15,7920,0,0,0,1,4,0.0,0,0.0,0,0,0,0,0,0,0,85,0,1,513,1,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1128,2016-04-16,5711,1,0,0,1,5,0.0,0,0.0,0,0,0,0,0,0,0,212,0,12,1219,3,42,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1129,2016-04-17,6795,1,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,865,1,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1130,2016-04-18,7097,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,230,2,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1131,2016-04-19,9057,0,0,0,1,3,0.0,0,0.0,0,0,0,0,0,0,0,72,0,1,680,2,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1132,2016-04-20,8955,0,0,0,0,7,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,531,3,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1133,2016-04-21,9915,0,0,0,0,7,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,1042,20,40,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,36,0,4
1134,2016-04-22,10299,0,0,0,1,5,0.0,0,0.0,1,0,0,0,0,0,0,36,0,2,588,6,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,0,2
1135,2016-04-23,13927,1,0,0,0,6,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,958,3,36,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1136,2016-04-24,12609,1,0,0,0,8,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,540,3,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1137,2016-04-25,14479,0,0,0,2,3,0.0,0,0.0,0,0,0,0,0,0,0,124,1,6,289,3,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1138,2016-04-26,12080,0,0,0,0,6,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,329,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1139,2016-04-27,14011,0,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,448,1,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1140,2016-04-28,10672,0,0,0,1,6,0.0,0,0.0,0,0,0,0,0,0,0,103,0,3,332,4,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1141,2016-04-29,10820,0,0,0,1,2,0.0,0,0.0,0,0,0,0,0,0,0,103,0,2,417,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1142,2016-04-30,9148,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,324,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1143,2016-05-01,8293,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,349,2,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1144,2016-05-02,2856,0,0,0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,172,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1145,2016-05-03,7161,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,565,4,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1146,2016-05-04,7212,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,549,12,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1147,2016-05-05,5187,0,0,0,1,5,0.0,0,0.0,0,0,0,0,0,0,0,67,0,6,394,2,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1148,2016-05-06,6606,0,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,807,35,25,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1149,2016-05-07,5944,1,0,0,0,5,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,732,0,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,126,5,10
1150,2016-05-08,6638,1,0,0,0,4,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,684,7,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,49,0,3
1151,2016-05-09,7884,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,689,5,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1152,2016-05-10,5482,0,0,0,0,6,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,1041,5,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1153,2016-05-11,7746,0,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,428,4,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1154,2016-05-12,4817,0,0,0,0,3,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,511,3,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1155,2016-05-13,4829,0,0,0,1,5,0.0,0,0.0,1,0,0,0,0,0,0,101,2,5,887,5,34,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,1,0
1156,2016-05-14,9703,1,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,731,1,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1157,2016-05-15,8936,1,0,0,1,2,0.0,0,0.0,0,0,0,0,0,0,0,84,0,1,171,1,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1158,2016-05-16,6178,0,0,0,1,3,0.0,0,0.0,0,0,0,0,0,0,0,58,0,3,487,1,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1159,2016-05-17,7687,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,753,4,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1160,2016-05-18,6078,0,0,0,0,5,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,642,1,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,0,2
1161,2016-05-19,6496,0,0,0,0,2,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,266,5,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,119,3,28
1162,2016-05-20,6468,0,0,0,1,3,0.0,0,0.0,1,0,0,0,0,0,0,49,0,0,366,6,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,0,1
1163,2016-05-21,7460,1,0,0,0,5,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,888,11,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1164,2016-05-22,6463,1,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,378,5,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1165,2016-05-23,7862,0,0,0,0,2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,198,4,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1166,2016-05-24,5344,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,754,10,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1167,2016-05-25,7356,0,0,0,0,6,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,926,6,29,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1168,2016-05-26,5965,0,0,0,0,4,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,616,4,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
1169,2016-05-27,9429,0,0,0,0,6,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,883,12,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,111,5,7
