,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
801,2015-03-18,66,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,61,1,6,179,7,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
802,2015-03-19,48,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,47,0,4,248,7,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
803,2015-03-20,84,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,125,7,5,366,7,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
804,2015-03-21,74,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,519,1,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
805,2015-03-22,93,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,951,10,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
806,2015-03-23,80,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,675,13,29,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
807,2015-03-24,63,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,358,6,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
808,2015-03-25,43,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,397,0,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
809,2015-03-26,46,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,351,14,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
810,2015-03-27,34,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,128,9,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
811,2015-03-28,57,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,712,11,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
812,2015-03-29,55,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,564,8,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
813,2015-03-30,46,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,380,71,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
814,2015-03-31,6,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,342,30,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
815,2015-04-01,-4,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,513,13,47,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
816,2015-04-02,3,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,541,11,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
817,2015-04-03,-6,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,558,3,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
818,2015-04-04,2,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,667,0,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
819,2015-04-05,0,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,372,6,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
820,2015-04-06,1,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,339,14,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
821,2015-04-07,2,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,488,79,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
822,2015-04-08,6,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,189,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
823,2015-04-09,-4,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,350,5,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
824,2015-04-10,102,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,381,3,14,0,0,0,0,0,0,0.0,0.0,0.0,99,0,0
825,2015-04-11,75,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,194,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
826,2015-04-12,110,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,661,3,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
827,2015-04-13,77,0,0,0,0,3,0,0,0.0,1,0,0,0,0,0,0,0,0,0,297,0,11,0,0,0,0,0,0,0.0,0.0,0.0,19,0,3
828,2015-04-14,86,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,343,8,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
829,2015-04-15,61,0,0,0,0,3,0,0,0.0,2,0,0,0,0,0,0,0,0,0,376,4,18,0,0,0,0,0,0,0.0,0.0,0.0,90,0,4
830,2015-04-16,53,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,364,14,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
831,2015-04-17,60,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,697,14,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
832,2015-04-18,53,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,558,1,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
833,2015-04-19,82,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,685,2,23,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
834,2015-04-20,79,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,294,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
835,2015-04-21,78,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,308,56,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
836,2015-04-22,83,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,551,105,21,0,0,0,0,0,0,0.0,0.0,0.0,38,15,5
837,2015-04-23,78,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,54,2,5,477,19,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
838,2015-04-24,66,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,734,48,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
839,2015-04-25,59,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,483,2,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
840,2015-04-26,68,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,810,12,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
841,2015-04-27,66,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,284,8,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
842,2015-04-28,86,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,145,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
843,2015-04-29,-58,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1363,48,76,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
844,2015-04-30,-27,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,406,21,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
845,2015-05-01,-18,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,373,5,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
846,2015-05-02,-16,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,480,10,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
847,2015-05-03,-2,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,222,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
848,2015-05-04,-9,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,614,21,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
849,2015-05-05,8,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,340,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
850,2015-05-06,7,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,254,15,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
851,2015-05-07,8,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,398,18,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
852,2015-05-08,-3,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,38,8,0,323,2,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
853,2015-05-09,1,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,505,8,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
854,2015-05-10,-1,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,471,3,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
855,2015-05-11,3,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,358,2,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
856,2015-05-12,-6,0,0,0,0,2,0,1,0.0,0,0,0,0,0,0,0,0,0,0,375,5,10,0,0,0,12,0,3,0.0,0.0,0.0,0,0,0
857,2015-05-13,-11,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,919,15,53,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
858,2015-05-14,5,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,167,16,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
859,2015-05-15,-17,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,436,114,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
860,2015-05-16,-13,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,970,17,45,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
861,2015-05-17,3,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,500,31,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
862,2015-05-18,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,231,5,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
863,2015-05-19,-3,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,126,11,2,0,0,0,0,0,0,0.0,0.0,0.0,28,1,4
864,2015-05-20,5,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,395,25,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
865,2015-05-21,91,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,540,65,41,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
866,2015-05-22,68,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,373,19,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
867,2015-05-23,64,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,351,1,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
868,2015-05-24,100,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,424,4,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
869,2015-05-25,65,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,44,0,6,575,25,30,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
870,2015-05-26,53,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,30,0,2,199,2,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
871,2015-05-27,36,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,521,57,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
872,2015-05-28,40,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,323,11,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
873,2015-05-29,31,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,111,5,10,0,0,0,0,0,0,0.0,0.0,0.0,61,7,13
874,2015-05-30,47,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,471,1,26,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
875,2015-05-31,107,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,504,0,26,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
876,2015-06-01,10,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,480,7,28,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
877,2015-06-02,-12,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,790,97,71,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
878,2015-06-03,47,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,86,0,7,174,2,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
879,2015-06-04,65,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,225,9,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
880,2015-06-05,39,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,680,21,31,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
881,2015-06-06,38,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,407,8,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
882,2015-06-07,36,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,597,6,24,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
883,2015-06-08,48,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,514,35,31,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
884,2015-06-09,59,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,30,0,2,306,64,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
885,2015-06-10,28,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,168,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
886,2015-06-11,15,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,236,3,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
887,2015-06-12,17,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,188,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
888,2015-06-13,28,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,346,4,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
889,2015-06-14,27,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,742,32,39,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
890,2015-06-15,-637,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,418,41,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
891,2015-06-16,-16,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,438,20,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
892,2015-06-17,47,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,594,277,24,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
893,2015-06-18,32,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,70,0,3,429,23,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
894,2015-06-19,2,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,132,9,4,0,0,0,0,0,0,0.0,0.0,0.0,76,4,13
895,2015-06-20,-12,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,249,0,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
896,2015-06-21,22,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,434,0,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
897,2015-06-22,-25,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,99,3,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
898,2015-06-23,38,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,24,0,1,245,59,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
899,2015-06-24,25,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,442,12,27,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
900,2015-06-25,36,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,28,0,3,173,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
901,2015-06-26,41,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,99,2,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
902,2015-06-27,50,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,401,4,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
903,2015-06-28,17,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,266,1,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
904,2015-06-29,34,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,579,40,46,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
905,2015-06-30,-8,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,366,6,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
906,2015-07-01,-215,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,115,47,9,0,0,0,0,0,0,0.0,0.0,0.0,44,3,6
907,2015-07-02,-199,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,620,13,35,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
908,2015-07-03,29,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,0,162,34,18,769,29,30,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
909,2015-07-04,35,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,463,10,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
910,2015-07-05,34,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,391,12,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
911,2015-07-06,15,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,673,76,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
912,2015-07-07,35,0,0,0,0,3,0,0,0.0,1,0,0,0,0,0,0,0,0,0,717,21,34,0,0,0,0,0,0,0.0,0.0,0.0,53,28,9
913,2015-07-08,-12,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,81,6,10,0,0,0,0,0,0,0.0,0.0,0.0,86,4,13
914,2015-07-09,0,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,574,18,26,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
915,2015-07-10,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,520,55,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
916,2015-07-11,29,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,251,10,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
917,2015-07-12,50,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,516,5,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
918,2015-07-13,43,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,786,43,31,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
919,2015-07-14,31,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,593,32,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
920,2015-07-15,61,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,144,32,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
921,2015-07-16,41,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,239,12,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
922,2015-07-17,22,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,308,14,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
923,2015-07-18,48,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1168,37,43,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
924,2015-07-19,48,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,252,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
925,2015-07-20,39,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,329,22,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
926,2015-07-21,53,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,418,25,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
927,2015-07-22,28,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,461,66,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
928,2015-07-23,45,0,0,0,1,3,0,0,0.0,0,0,0,0,0,0,0,111,0,6,288,12,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
929,2015-07-24,29,0,0,0,0,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1147,104,48,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
930,2015-07-25,41,1,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,342,5,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
931,2015-07-26,40,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,336,9,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
932,2015-07-27,52,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,277,7,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
933,2015-07-28,37,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,497,57,30,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
934,2015-07-29,27,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,155,0,7,53,7,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
935,2015-07-30,38,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,232,16,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
936,2015-07-31,19,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,294,19,13,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
937,2015-08-01,-7,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,655,18,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
938,2015-08-02,13,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,357,1,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
939,2015-08-03,-4,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,554,17,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
940,2015-08-04,16,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,855,88,38,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
941,2015-08-05,25,0,0,0,0,2,0,0,0.0,1,0,0,0,0,0,0,0,0,0,704,113,1,0,0,0,0,0,0,0.0,0.0,0.0,75,1,11
942,2015-08-06,31,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,716,20,42,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
943,2015-08-07,54,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,419,34,26,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
944,2015-08-08,35,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,234,6,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
945,2015-08-09,63,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,309,0,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
946,2015-08-10,42,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,317,17,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
947,2015-08-11,29,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,227,6,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
948,2015-08-12,32,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,423,9,19,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
949,2015-08-13,25,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,456,12,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
950,2015-08-14,9,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,211,16,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
951,2015-08-15,-3,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,168,5,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
952,2015-08-16,-8,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,253,35,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
953,2015-08-17,4,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,426,6,18,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
954,2015-08-18,-18,0,0,0,0,1,0,0,0.0,2,0,0,0,0,0,0,0,0,0,125,39,2,0,0,0,0,0,0,0.0,0.0,0.0,86,11,11
955,2015-08-19,8,0,0,0,0,1,0,0,0.0,1,0,0,0,0,0,0,0,0,0,81,3,5,0,0,0,0,0,0,0.0,0.0,0.0,284,28,96
956,2015-08-20,6,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,481,53,22,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
957,2015-08-21,16,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,186,5,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
958,2015-08-22,-9,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,430,22,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
959,2015-08-23,-34,1,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,481,14,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
960,2015-08-24,18,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,480,4,14,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
961,2015-08-25,-76,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,549,6,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
962,2015-08-26,18,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,417,12,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
