,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
538,2013-07-22,-10,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3799,18,46,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
539,2013-07-23,4,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4434,20,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
540,2013-07-24,65,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8515,173,636,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
541,2013-07-25,34,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4380,23,107,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
542,2013-07-26,36,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5468,108,552,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
543,2013-07-29,15,0,0,0.0,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2312,11,23,721,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
544,2013-07-30,-6,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1334,0,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
545,2013-07-31,7,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1342,13,15,2259,1,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
546,2013-08-01,17,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4986,35,114,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
547,2013-08-02,-2,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2201,8,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
548,2013-08-05,22,0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1458,8,0
549,2013-08-06,41,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2996,59,206,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
550,2013-08-07,60,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1292,9,0,3732,22,78,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
551,2013-08-08,-4,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3517,19,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
552,2013-08-09,-5,0,0,0.0,1,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,738,1,0,2054,13,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,1146,6,31
553,2013-08-11,4,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3264,136,156,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
554,2013-08-12,14,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2985,16,0,2851,14,54,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
555,2013-08-13,0,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2166,6,11,6771,133,244,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
556,2013-08-14,8,0,0,0.0,3,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2718,11,1,5874,27,99,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
557,2013-08-15,48,0,0,0.0,4,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,4540,28,45,5093,37,95,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
558,2013-08-16,17,0,0,0.0,4,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,5787,45,39,2148,8,56,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
559,2013-08-19,26,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2215,1,0,2821,24,50,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
560,2013-08-20,33,0,0,0.0,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2393,3,1,3473,50,78,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
561,2013-08-21,4,0,0,0.0,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,3498,13,0,3290,7,54,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
562,2013-08-22,34,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,945,0,0,5537,11,109,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
563,2013-08-23,4,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1383,18,21,3230,15,40,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
564,2013-08-24,24,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1695,5,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
565,2013-08-25,12,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1319,1,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
566,2013-08-26,56,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1014,6,1,17785,211,1025,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
567,2013-08-27,62,0,0,0.0,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,3574,23,34,1385,6,23,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
568,2013-08-28,56,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2336,22,55,1909,3,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
569,2013-08-29,38,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,925,5,0,6829,65,221,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
570,2013-08-30,48,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9005,112,368,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
571,2013-08-31,23,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1283,1,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
572,2013-09-01,24,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2679,7,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
573,2013-09-02,44,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6509,41,46,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
574,2013-09-03,16,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,820,0,0,5078,20,77,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
575,2013-09-04,37,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,841,1,0,5540,44,175,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
576,2013-09-05,-21,0,0,0.0,2,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2037,4,1,7469,57,180,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
577,2013-09-06,9,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,893,11,2,3451,11,35,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
578,2013-09-07,6,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4795,33,160,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
579,2013-09-08,35,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1904,10,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
580,2013-09-09,42,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1428,1,3,5230,67,180,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
581,2013-09-10,40,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1649,4,5,4362,45,82,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
582,2013-09-11,25,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,730,1,1,6337,13,69,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
583,2013-09-12,47,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,888,6,1,3482,9,39,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
584,2013-09-13,25,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,678,0,2,3399,4,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
585,2013-09-14,12,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2393,16,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
586,2013-09-15,17,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2446,11,36,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
587,2013-09-16,16,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1766,1,19,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
588,2013-09-17,15,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4687,45,131,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
589,2013-09-18,4,0,0,0.0,2,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1443,3,0,4283,19,62,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
590,2013-09-19,24,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5842,10,68,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
591,2013-09-20,19,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,736,0,0,3693,28,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
592,2013-09-21,41,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1785,0,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
593,2013-09-22,21,1,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2453,1,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
594,2013-09-23,25,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2429,3,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
595,2013-09-24,20,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1254,0,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
596,2013-09-25,17,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5699,21,127,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
597,2013-09-26,36,0,0,0.0,3,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1692,1,12,2987,11,80,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
598,2013-09-27,35,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,786,0,2,1846,6,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
599,2013-09-28,17,1,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2575,15,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
600,2013-09-29,27,1,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1358,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
601,2013-09-30,33,0,0,0.0,2,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1274,6,2,4291,23,83,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
602,2013-10-01,60,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,494,1,1,5171,46,151,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
603,2013-10-02,44,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6642,72,247,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
604,2013-10-03,34,0,0,0.0,3,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2310,12,30,3432,7,48,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
605,2013-10-04,33,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,316,0,0,2606,16,43,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
606,2013-10-05,17,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1161,9,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
607,2013-10-06,29,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,845,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
608,2013-10-07,33,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1283,1,0,2170,2,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
609,2013-10-08,37,0,0,0.0,2,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,396,1,0,3007,6,24,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
610,2013-10-09,61,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,392,0,0,4520,31,82,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
611,2013-10-10,31,0,0,0.0,1,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,734,0,0,3492,9,29,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
612,2013-10-11,23,0,0,0.0,0,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3225,21,20,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
613,2013-10-12,28,1,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,732,1,1,1912,9,26,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
614,2013-10-13,23,1,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2939,6,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
615,2013-10-14,37,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1781,2,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
616,2013-10-15,27,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,781,3,0,2549,7,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
617,2013-10-16,11,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1327,1,0,1586,0,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
618,2013-10-17,32,0,0,0.0,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,317,0,0,4431,10,48,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
619,2013-10-18,22,0,0,0.0,0,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3777,14,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
620,2013-10-19,12,1,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3035,11,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
621,2013-10-20,12,1,0,0.0,0,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8012,41,108,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
622,2013-10-21,10,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2160,6,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
623,2013-10-22,27,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1365,3,0,1950,3,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
624,2013-10-23,33,0,0,0.0,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1038,2,1,420,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
625,2013-10-24,33,0,0,0.0,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2153,9,2,1371,3,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
626,2013-10-25,13,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,317,1,2,2467,20,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
627,2013-10-28,59,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,663,0,0,1863,21,38,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
628,2013-10-29,68,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4683,36,112,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
629,2013-10-30,55,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2251,6,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
630,2013-10-31,35,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,953,1,1,3066,14,97,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
631,2013-11-01,41,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,783,0,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
632,2013-11-02,17,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1235,3,21,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
633,2013-11-04,23,0,0,0.0,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1352,4,1,2203,15,45,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
634,2013-11-05,55,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1554,3,0,2544,17,64,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
635,2013-11-06,39,0,0,0.0,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1200,4,1,661,3,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
636,2013-11-07,39,0,0,0.0,2,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0.0,2022,4,1,2366,7,55,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,432,5,39
637,2013-11-08,46,0,0,0.0,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,508,0,0,2266,14,73,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
638,2013-11-09,32,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2640,27,95,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
639,2013-11-10,37,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,700,2,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
640,2013-11-11,40,0,0,0.0,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2027,5,2,878,1,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
641,2013-11-12,33,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1139,1,0,2297,5,35,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
642,2013-11-13,51,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1101,4,2,3579,43,220,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
643,2013-11-14,71,0,0,0.0,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2013,2,2,1783,13,53,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
644,2013-11-15,76,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2837,31,84,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
645,2013-11-16,59,1,0,0.0,1,8,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,647,3,0,11904,66,377,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
646,2013-11-17,25,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,710,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
647,2013-11-18,25,0,0,0.0,3,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1882,3,0,5937,29,185,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
648,2013-11-19,28,0,0,0.0,1,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,736,0,0,4758,25,76,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
649,2013-11-20,88,0,0,0.0,0,7,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15154,98,425,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
650,2013-11-21,74,0,0,0.0,1,6,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,756,2,0,10813,118,228,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
651,2013-11-22,51,0,0,0.0,3,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1647,10,0,2944,7,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
652,2013-11-23,84,1,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10285,166,222,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
653,2013-11-25,44,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2557,19,0,3419,13,75,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
654,2013-11-26,64,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,972,0,1,3330,45,176,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
655,2013-11-27,48,0,0,0.0,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1077,6,0,3307,47,104,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
656,2013-11-28,80,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,299,0,0,2675,12,74,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
657,2013-11-29,58,0,0,0.0,1,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,467,0,0,1938,8,44,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
658,2013-12-01,59,1,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1299,16,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
659,2013-12-02,36,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1463,6,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
660,2013-12-03,48,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1921,11,26,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
661,2013-12-04,22,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4294,31,80,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
662,2013-12-05,50,0,0,0.0,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,696,3,0,2370,41,62,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
663,2013-12-06,32,0,0,0.0,0,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2707,31,18,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
664,2013-12-09,64,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2106,15,55,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
665,2013-12-10,38,0,0,0.0,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1782,3,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
666,2013-12-11,48,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2309,7,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
667,2013-12-12,51,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4148,36,96,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
668,2013-12-13,23,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2524,11,47,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
669,2013-12-16,42,0,0,0.0,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1647,9,14,800,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
670,2013-12-17,14,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2042,5,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
671,2013-12-18,55,0,0,0.0,0,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,3509,18,74,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0
672,2013-12-19,44,0,0,0.0,0,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1334,1,12,0.0,0.0,0.0,2540,20,37,0.0,0.0,0.0,0,0,0
