,date, change,weekend, coverphoto, event, link, photo, question, status, swf, video,coverphoto_reactions,coverphoto_comments,coverphoto_shares,event_reactions,event_comments,event_shares,link_reactions,link_comments,link_shares,photo_reactions,photo_comments,photo_shares,question_reactions,question_comments,question_shares,status_reactions,status_comments,status_shares,swf_reactions,swf_comments,swf_shares,video_reactions,video_comments,video_shares
732,2015-09-23,1969,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,17,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
733,2015-09-24,1977,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,19,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
734,2015-09-25,2204,0,0,0.0,1,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,438,10,19,47,16,6,0,0,0,0,0,0,0.0,0.0,0.0,15,5,21
735,2015-09-26,1331,1,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
736,2015-09-27,2223,1,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
737,2015-09-28,834,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,1,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
738,2015-09-29,4032,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
739,2015-09-30,1148,0,0,0.0,0,0,0,0,0.0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,8,0,2
740,2015-10-01,3098,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,525,30,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
741,2015-10-02,10238,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
742,2015-10-03,9385,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,18,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
743,2015-10-04,8411,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
744,2015-10-05,5619,0,0,0.0,3,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,10,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
745,2015-10-06,4575,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
746,2015-10-07,5574,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
747,2015-10-08,3471,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,102,25,14,28,1,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
748,2015-10-09,3628,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
749,2015-10-10,3779,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,21,5,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
750,2015-10-11,4702,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
751,2015-10-12,3704,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
752,2015-10-13,4203,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,12,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
753,2015-10-14,3625,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,143,12,17,8,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
754,2015-10-15,3845,0,0,0.0,2,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,31,1,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,66,0,3
755,2015-10-16,5353,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,2,2,92,17,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
756,2015-10-17,5603,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,11,0,0,6,13,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
757,2015-10-18,4643,1,0,0.0,0,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,0
758,2015-10-19,5438,0,0,0.0,0,2,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,31,12,6,0,0,0,0,0,0,0.0,0.0,0.0,18,1,0
759,2015-10-20,4996,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,821,49,15,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
760,2015-10-21,5661,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,13,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
761,2015-10-22,4668,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,88,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
762,2015-10-23,5215,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,3,242,16,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
763,2015-10-24,4153,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
764,2015-10-25,4208,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
765,2015-10-26,3932,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,7,11,10,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
766,2015-10-27,2421,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,5,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
767,2015-10-28,2999,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,115,5,7,15,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
768,2015-10-29,3202,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,17,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
769,2015-10-30,4488,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1222,40,18,32,9,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
770,2015-10-31,3264,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,3,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
771,2015-11-01,2118,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
772,2015-11-02,1436,0,0,0.0,0,5,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,51,22,20,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
773,2015-11-03,2474,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,27,9,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
774,2015-11-04,2529,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,68,9,8,0,0,0,0,0,0,0.0,0.0,0.0,3,0,0
775,2015-11-05,2485,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,17,24,5,1751,42,36,0,0,0,0,0,0,0.0,0.0,0.0,6,0,0
776,2015-11-06,2725,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,2,0,7,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
777,2015-11-08,3893,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
778,2015-11-09,5571,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
779,2015-11-10,3751,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,30,6,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
780,2015-11-11,3811,0,0,0.0,0,2,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,31,4,12,0,0,0,0,0,0,0.0,0.0,0.0,15,4,3
781,2015-11-12,2734,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,8,2,176,3,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
782,2015-11-13,4915,0,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
783,2015-11-18,1626,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,106,17,10,0,0,0,0,0,0,0.0,0.0,0.0,20,0,7
784,2015-11-19,14371,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,0,12,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
785,2015-11-20,3244,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,69,4,8,24,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
786,2015-11-21,4994,1,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,13,1,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
787,2015-11-22,4642,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,639,14,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
788,2015-11-23,5051,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,27,2,3,302,2,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
789,2015-11-24,3561,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1012,33,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
790,2015-11-25,7865,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
791,2015-11-26,25814,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,23,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
792,2015-11-27,2435,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,19,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
793,2015-11-28,1966,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,10,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
794,2015-11-29,3318,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
795,2015-11-30,2301,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,20,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
796,2015-12-01,7511,0,0,0.0,2,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,2,0,27,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
797,2015-12-02,4999,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,16,2,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
798,2015-12-03,1430,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1409,30,17,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
799,2015-12-04,1903,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,12,0,7,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
800,2015-12-05,9866,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,6,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
801,2015-12-06,10948,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,49,42,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
802,2015-12-07,38012,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,12,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
803,2015-12-08,857,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
804,2015-12-09,2961,0,0,0.0,1,2,0,1,0.0,1,0,0,0,0.0,0.0,0.0,1,0,0,1568,30,21,0,0,0,2,3,3,0.0,0.0,0.0,3,0,0
805,2015-12-10,2161,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,35,9,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
806,2015-12-11,4346,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,228,14,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
807,2015-12-12,1711,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
808,2015-12-13,2579,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,25,1,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
809,2015-12-14,963,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,14,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
810,2015-12-15,2233,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,10,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
811,2015-12-16,346,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,9,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
812,2015-12-17,1297,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,50,11,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
813,2015-12-18,2609,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,39,5,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
814,2015-12-19,3378,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2165,17,21,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
815,2015-12-20,2319,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,1,11,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
816,2015-12-21,2051,0,0,0.0,0,2,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0,0,0.0,0.0,0.0,24,0,17
817,2015-12-22,927,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,137,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
818,2015-12-23,2180,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,2,0,0,10,0,2,0,0,0,0,0,0,0.0,0.0,0.0,3,0,1
819,2015-12-24,822,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,29,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
820,2015-12-25,1959,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
821,2015-12-26,1396,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,8,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
822,2015-12-27,1780,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,8,0,1,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
823,2015-12-28,1395,0,0,0.0,1,4,0,0,0.0,2,0,0,0,0.0,0.0,0.0,3,0,0,14,2,4,0,0,0,0,0,0,0.0,0.0,0.0,13,0,0
824,2015-12-29,3773,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,32,1,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
825,2015-12-30,1924,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,3,2,19,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
826,2015-12-31,3126,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,28,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
827,2016-01-01,1242,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
828,2016-01-02,2205,1,0,0.0,1,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,15,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
829,2016-01-03,1856,1,0,0.0,0,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,42,1,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
830,2016-01-04,647,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,0,22,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
831,2016-01-05,5538,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0
832,2016-01-06,4990,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,1,0,2,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
833,2016-01-07,5406,0,0,0.0,1,1,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,11,0,1,0,0,0,0,0,0,0.0,0.0,0.0,9,0,1
834,2016-01-08,4076,0,0,0.0,2,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,1,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
835,2016-01-09,5387,1,0,0.0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0
836,2016-01-10,4151,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
837,2016-01-11,5586,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,342,6,12,16,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
838,2016-01-12,4397,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,1,24,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
839,2016-01-13,6853,0,0,0.0,0,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,14,3,0
840,2016-01-14,3406,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0
841,2016-01-15,5075,0,0,0.0,1,1,0,0,0.0,1,0,0,0,0.0,0.0,0.0,2,0,1,8,1,1,0,0,0,0,0,0,0.0,0.0,0.0,8,0,0
842,2016-01-16,4446,1,0,0.0,0,3,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0,0,0,65,11,33,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
843,2016-01-17,7373,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
844,2016-01-18,5116,0,0,0.0,3,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,296,47,68,19,1,16,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
845,2016-01-19,5315,0,0,0.0,1,2,0,0,0.0,1,0,0,0,0.0,0.0,0.0,39,0,0,2,2,0,0,0,0,0,0,0,0.0,0.0,0.0,14,0,0
846,2016-01-20,3907,0,0,0.0,1,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3187,103,103,204,20,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
847,2016-01-21,5054,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,32,6,10,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
848,2016-01-22,4122,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,19,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
849,2016-01-23,3799,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,4,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
850,2016-01-24,4077,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,28,1,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
851,2016-01-25,6467,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2708,74,41,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
852,2016-01-26,1966,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,23,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
853,2016-01-27,4599,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,13,4,7,23,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
854,2016-01-28,4347,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,9,0,0,441,13,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
855,2016-01-29,5258,0,0,0.0,1,4,0,0,0.0,0,0,0,0,0.0,0.0,0.0,9,2,2,15,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
856,2016-01-30,4206,1,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,3,12,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
857,2016-01-31,6163,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2727,62,47,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
858,2016-02-01,2238,0,0,0.0,1,3,0,0,0.0,1,0,0,0,0.0,0.0,0.0,3,2,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,23,1,0
859,2016-02-02,3433,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,31,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
860,2016-02-03,2212,0,0,0.0,1,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,5,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,17,0,1
861,2016-02-04,184,0,0,0.0,0,3,0,0,0.0,2,0,0,0,0.0,0.0,0.0,0,0,0,24,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,0,1
862,2016-02-05,996,0,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
863,2016-02-06,652,1,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,12,6,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
864,2016-02-07,1804,1,0,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
865,2016-02-08,885,0,0,0.0,1,6,0,0,0.0,0,0,0,0,0.0,0.0,0.0,27,0,6,174,68,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
866,2016-02-09,2455,0,0,0.0,1,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1624,29,25,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
867,2016-02-10,3893,0,0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,33,0,4,433,15,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
868,2016-02-11,5164,0,0,0.0,2,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,55,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,10,0,6
869,2016-02-12,3349,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,26,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
870,2016-02-13,3897,1,0,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,30,5,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
871,2016-02-14,2769,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,57,7,11,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
872,2016-02-15,3087,0,0,0.0,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,4351,142,59,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
873,2016-02-16,2364,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,6,2,0,12,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
874,2016-02-17,10379,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,14,5,2,60,6,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
875,2016-02-18,3129,0,0,0.0,1,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,10,1,0,3,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
876,2016-02-19,4989,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,67,2,9,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
877,2016-02-20,3051,1,0,0.0,0,2,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,166,5,12,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
878,2016-02-21,4204,1,0,0.0,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
